marker	allele_id	specific	normalized_Inf
RH8EDCAF550FA4497Z0Z	13	1.609437912319575	0.9999999999288415
RH8EDCAF550FA4497Z0Z	14	1.609437912319575	0.9999999999288415
RH8FC76EB7A9204CEZ0Z	1	1.6094379123195766	0.9999999999288424
RH8FC76EB7A9204CEZ0Z	40	1.6094379123195766	0.9999999999288424
RH90AA1A35AA92427Z0Z	14	1.609437912319575	0.9999999999288415
RH90AA1A35AA92427Z0Z	15	1.609437912319575	0.9999999999288415
RH948F9EDD8E1B4F0Z0Z	11	1.609437912319576	0.999999999928842
RH948F9EDD8E1B4F0Z0Z	17	1.609437912319575	0.9999999999288415
RH948F9EDD8E1B4F0Z0Z	2	1.609437912319575	0.9999999999288415
RH948F9EDD8E1B4F0Z0Z	21	1.609437912319575	0.9999999999288415
RH948F9EDD8E1B4F0Z0Z	35	1.609437912319575	0.9999999999288415
RH948F9EDD8E1B4F0Z0Z	39	1.609437912319575	0.9999999999288415
RH948F9EDD8E1B4F0Z0Z	4	1.6094379123195766	0.9999999999288424
RH94EA23F53E50483Z0Z	1	1.609437912319575	0.9999999999288415
RH94EA23F53E50483Z0Z	17	1.1993215940610282	0.7451804041618383
RH94EA23F53E50483Z0Z	2	1.6094379123195766	0.9999999999288424
RH94EA23F53E50483Z0Z	49	1.609437912319575	0.9999999999288415
RH94EA23F53E50483Z0Z	7	1.6094379123195766	0.9999999999288424
RH94EA23F53E50483Z0Z	9	1.609437912319576	0.999999999928842
RH964181FB13C543CZ0Z	1	0.9302446463587191	0.577993496469724
RH964181FB13C543CZ0Z	2	1.609437912319576	0.999999999928842
RH964181FB13C543CZ0Z	3	1.609437912319575	0.9999999999288415
RH964181FB13C543CZ0Z	4	1.6094379123195766	0.9999999999288424
RH964181FB13C543CZ0Z	42	1.609437912319575	0.9999999999288415
RH98D539BA4F874F9Z0Z	1	1.6094379123195766	0.9999999999288424
RH98D539BA4F874F9Z0Z	2	1.609437912319575	0.9999999999288415
RH98D539BA4F874F9Z0Z	39	1.6094379123195766	0.9999999999288424
RH98D539BA4F874F9Z0Z	4	1.609437912319576	0.999999999928842
RH98D539BA4F874F9Z0Z	8	1.609437912319575	0.9999999999288415
RH9983253BE7ED440Z0Z	2	1.6094379123195766	0.9999999999288424
RH9A5638C50908419Z0Z	1	1.6094379123195766	0.9999999999288424
RH9A5638C50908419Z0Z	2	1.609437912319575	0.9999999999288415
RH9A5638C50908419Z0Z	21	1.609437912319575	0.9999999999288415
RH9C9EA96B91154D8Z0Z	2	1.6094379123195766	0.9999999999288424
RH9D5A994245D843BZ0Z	1	1.6094379123195766	0.9999999999288424
RH9D5A994245D843BZ0Z	10	1.6094379123195766	0.9999999999288424
RH9D5A994245D843BZ0Z	16	1.609437912319575	0.9999999999288415
RH9D5A994245D843BZ0Z	18	1.609437912319576	0.999999999928842
RH9D82CC1093424FDZ0Z	1	1.609437912319575	0.9999999999288415
RH9D82CC1093424FDZ0Z	10	1.609437912319575	0.9999999999288415
RH9D82CC1093424FDZ0Z	2	1.609437912319575	0.9999999999288415
RH9D82CC1093424FDZ0Z	33	1.609437912319575	0.9999999999288415
RH9D82CC1093424FDZ0Z	34	1.609437912319575	0.9999999999288415
RH9D82CC1093424FDZ0Z	4	1.609437912319575	0.9999999999288415
RH9D82CC1093424FDZ0Z	9	1.609437912319575	0.9999999999288415
RHA63CAAD3F6FB4AFZ0Z	1	1.609437912319576	0.999999999928842
RHA63CAAD3F6FB4AFZ0Z	25	1.609437912319575	0.9999999999288415
RHA63CAAD3F6FB4AFZ0Z	3	1.609437912319575	0.9999999999288415
RHA63CAAD3F6FB4AFZ0Z	4	1.6094379123195766	0.9999999999288424
RHA70E86B33EE045DZ0Z	1	1.6094379123195766	0.9999999999288424
RHA70E86B33EE045DZ0Z	12	1.6094379123195766	0.9999999999288424
RHA70E86B33EE045DZ0Z	2	0.9729237440553042	0.604511510844095
RHA70E86B33EE045DZ0Z	22	1.609437912319576	0.999999999928842
RHA70E86B33EE045DZ0Z	3	1.609437912319576	0.999999999928842
RHA70E86B33EE045DZ0Z	33	1.1090354888115204	0.6890824928649931
RHA70E86B33EE045DZ0Z	36	1.609437912319575	0.9999999999288415
RHA7C27ECB8862470Z0Z	1	1.6094379123195766	0.9999999999288424
RHA7C27ECB8862470Z0Z	12	1.609437912319576	0.999999999928842
RHA7C27ECB8862470Z0Z	2	1.6094379123195766	0.9999999999288424
RHABFA2EBD5365422Z0Z	2	1.6094379123195766	0.9999999999288424
RHABFA2EBD5365422Z0Z	4	1.6094379123195766	0.9999999999288424
RHABFA2EBD5365422Z0Z	8	1.609437912319575	0.9999999999288415
RHB40716D4B50E404Z0Z	1	1.6094379123195766	0.9999999999288424
RHB40716D4B50E404Z0Z	2	1.6094379123195766	0.9999999999288424
RHB40716D4B50E404Z0Z	37	1.609437912319576	0.999999999928842
RHB40716D4B50E404Z0Z	42	1.609437912319576	0.999999999928842
RHB96FE557440B4E0Z0Z	2	1.0797317132921418	0.6708750334203105
RHB96FE557440B4E0Z0Z	20	1.609437912319575	0.9999999999288415
RHB96FE557440B4E0Z0Z	36	1.609437912319576	0.999999999928842
RHBBDE495EE5384A4Z0Z	1	1.6094379123195766	0.9999999999288424
RHBBDE495EE5384A4Z0Z	13	1.609437912319576	0.999999999928842
RHBBDE495EE5384A4Z0Z	21	1.6094379123195766	0.9999999999288424
RHBBDE495EE5384A4Z0Z	34	1.6094379123195766	0.9999999999288424
RHBBDE495EE5384A4Z0Z	6	1.609437912319576	0.999999999928842
RHBC649A5C22B047FZ0Z	1	0.9163217321726844	0.569342703495065
RHBC649A5C22B047FZ0Z	12	1.609437912319576	0.999999999928842
RHBC649A5C22B047FZ0Z	25	1.609437912319575	0.9999999999288415
RHBC649A5C22B047FZ0Z	26	1.6094379123195766	0.9999999999288424
RHBC649A5C22B047FZ0Z	36	1.609437912319575	0.9999999999288415
RHC0A3FE82A09444CZ0Z	1	1.6094379123195766	0.9999999999288424
RHC0A3FE82A09444CZ0Z	14	1.609437912319575	0.9999999999288415
RHC0A3FE82A09444CZ0Z	4	1.609437912319576	0.999999999928842
RHC7D48407AD094DBZ0Z	1	1.6094379123195766	0.9999999999288424
RHC7D48407AD094DBZ0Z	14	1.6094379123195766	0.9999999999288424
RHC7D48407AD094DBZ0Z	2	1.609437912319576	0.999999999928842
RHC7D48407AD094DBZ0Z	3	0.9644047606741081	0.5992183688624251
RHC7D48407AD094DBZ0Z	4	1.609437912319575	0.9999999999288415
RHCD57417A70A64CEZ0Z	10	1.609437912319575	0.9999999999288415
RHCD57417A70A64CEZ0Z	3	1.6094379123195766	0.9999999999288424
RHCD71E6B58F354FEZ0Z	1	0.5176434003166716	0.3216299282609741
RHCD71E6B58F354FEZ0Z	11	1.6094379123195766	0.9999999999288424
RHCD71E6B58F354FEZ0Z	14	0.9921961426197176	0.6164861253449215
RHCD71E6B58F354FEZ0Z	9	1.609437912319575	0.9999999999288415
RHCDAC3BF9461B42BZ0Z	2	1.6094379123195766	0.9999999999288424
RHCDAC3BF9461B42BZ0Z	21	1.609437912319576	0.999999999928842
RHCDAC3BF9461B42BZ0Z	26	1.609437912319575	0.9999999999288415
RHCDAC3BF9461B42BZ0Z	38	1.6094379123195766	0.9999999999288424
RHCDAC3BF9461B42BZ0Z	7	1.609437912319575	0.9999999999288415
RHCE601381563A4F3Z0Z	16	1.609437912319575	0.9999999999288415
RHCE601381563A4F3Z0Z	2	1.6094379123195766	0.9999999999288424
RHCE601381563A4F3Z0Z	20	1.609437912319575	0.9999999999288415
RHCE601381563A4F3Z0Z	22	1.609437912319575	0.9999999999288415
RHCE601381563A4F3Z0Z	5	1.6094379123195766	0.9999999999288424
RHCE601381563A4F3Z0Z	6	1.6094379123195766	0.9999999999288424
RHCE601381563A4F3Z0Z	8	1.609437912319575	0.9999999999288415
RHD02BC56C8DD34CBZ0Z	1	1.6094379123195766	0.9999999999288424
RHD02BC56C8DD34CBZ0Z	6	1.609437912319575	0.9999999999288415
RHD087A470091F456Z0Z	21	1.609437912319576	0.999999999928842
RHD087A470091F456Z0Z	4	1.6094379123195766	0.9999999999288424
RHD20F05349A47495Z0Z	1	0.5485809652209386	0.3408525181262006
RHD20F05349A47495Z0Z	21	1.6094379123195766	0.9999999999288424
RHD20F05349A47495Z0Z	37	1.6094379123195766	0.9999999999288424
RHD20F05349A47495Z0Z	6	1.609437912319575	0.9999999999288415
RHD20F05349A47495Z0Z	9	1.609437912319575	0.9999999999288415
RHDCBB7A69002D45AZ0Z	1	1.609437912319575	0.9999999999288415
RHDCBB7A69002D45AZ0Z	2	1.609437912319575	0.9999999999288415
RHDCBB7A69002D45AZ0Z	4	1.6094379123195766	0.9999999999288424
RHDCBB7A69002D45AZ0Z	8	1.6094379123195766	0.9999999999288424
RHDE6B50FCEA3148BZ0Z	1	1.609437912319575	0.9999999999288415
RHDE6B50FCEA3148BZ0Z	2	1.6094379123195766	0.9999999999288424
RHDE6B50FCEA3148BZ0Z	20	1.609437912319575	0.9999999999288415
RHDE6B50FCEA3148BZ0Z	22	1.6094379123195766	0.9999999999288424
RHDE6B50FCEA3148BZ0Z	29	1.609437912319576	0.999999999928842
RHDE6B50FCEA3148BZ0Z	5	1.2606058165062215	0.7832584325043592
RHDF272368015248DZ0Z	1	1.609437912319575	0.9999999999288415
RHDF272368015248DZ0Z	11	1.6094379123195766	0.9999999999288424
RHDF272368015248DZ0Z	25	1.6094379123195766	0.9999999999288424
RHDF272368015248DZ0Z	3	1.6094379123195766	0.9999999999288424
RHDF272368015248DZ0Z	4	1.6094379123195766	0.9999999999288424
RHDF272368015248DZ0Z	9	1.609437912319576	0.999999999928842
RHDF2FA8DA489C474Z0Z	2	1.6094379123195766	0.9999999999288424
RHEC381B74F4E14FDZ0Z	1	0.9204286738736156	0.5718944898480532
RHEC381B74F4E14FDZ0Z	17	1.609437912319575	0.9999999999288415
RHEC381B74F4E14FDZ0Z	28	1.609437912319575	0.9999999999288415
RHEC381B74F4E14FDZ0Z	3	1.6094379123195766	0.9999999999288424
RHEC381B74F4E14FDZ0Z	30	1.609437912319575	0.9999999999288415
RHED9932EF63D241BZ0Z	3	1.6094379123195766	0.9999999999288424
RHED9932EF63D241BZ0Z	5	1.609437912319576	0.999999999928842
RHEEA7A3526568451Z0Z	1	1.6094379123195766	0.9999999999288424
RHEEA7A3526568451Z0Z	11	1.6094379123195766	0.9999999999288424
RHEEA7A3526568451Z0Z	13	1.609437912319575	0.9999999999288415
RHEEA7A3526568451Z0Z	5	1.1434386553885625	0.710458382118783
RHFC479A4A7083461Z0Z	13	1.6094379123195766	0.9999999999288424
RHFC479A4A7083461Z0Z	14	1.609437912319575	0.9999999999288415
RHFC479A4A7083461Z0Z	3	1.609437912319575	0.9999999999288415
ScLoKvP_762_RUN1_12319_13319	1	0.11947636917132456	0.07423484202048497
ScLoKvP_762_RUN1_12319_13319	106	1.609437912319575	0.9999999999288415
ScLoKvP_762_RUN1_12319_13319	108	1.0234852940464143	0.6359271681990539
ScLoKvP_762_RUN1_12319_13319	125	1.6094379123195757	0.9999999999288418
ScLoKvP_762_RUN1_12319_13319	140	1.6094379123195757	0.9999999999288418
ScLoKvP_762_RUN1_12319_13319	151	1.4433443515057585	0.8968002681898158
ScLoKvP_762_RUN1_12319_13319	16	1.388048999270811	0.862443334127464
ScLoKvP_762_RUN1_12319_13319	17	1.3907317730000286	0.8641102351669457
ScLoKvP_762_RUN1_12319_13319	180	1.609437912319576	0.999999999928842
ScLoKvP_762_RUN1_12319_13319	2	0.4730910364939216	0.29394798820068974
ScLoKvP_762_RUN1_12319_13319	20	1.6094379123195757	0.9999999999288418
ScLoKvP_762_RUN1_12319_13319	246	1.5030496031904879	0.9338972268382123
ScLoKvP_762_RUN1_12319_13319	28	1.6094379123195757	0.9999999999288418
ScLoKvP_762_RUN1_12319_13319	3	0.4143445957514427	0.2574467722863515
ScLoKvP_762_RUN1_12319_13319	34	1.609437912319576	0.999999999928842
ScLoKvP_762_RUN1_12319_13319	35	1.609437912319576	0.999999999928842
ScLoKvP_762_RUN1_12319_13319	36	1.1434386553885625	0.710458382118783
ScLoKvP_762_RUN1_12319_13319	37	1.609437912319575	0.9999999999288415
ScLoKvP_762_RUN1_12319_13319	38	1.609437912319576	0.999999999928842
ScLoKvP_762_RUN1_12319_13319	40	1.6094379123195766	0.9999999999288424
ScLoKvP_762_RUN1_12319_13319	46	1.3229977999248506	0.8220247514388175
ScLoKvP_762_RUN1_12319_13319	5	0.2265759650939652	0.14077956244443976
ScLoKvP_762_RUN1_12319_13319	69	1.609437912319575	0.9999999999288415
ScLoKvP_762_RUN1_12319_13319	7	0.5539071966698724	0.34416189179497325
ScLoKvP_762_RUN1_12319_13319	9	1.6094379123195757	0.9999999999288418
ScLoKvP_762_RUN1_12319_13319	92	1.609437912319576	0.999999999928842
ScLoKvP_762_RUN1_12319_13319	98	1.609437912319575	0.9999999999288415
ScLoKvP_762_RUN1_23027_24027	1	0.09863515979133584	0.061285470554226514
ScLoKvP_762_RUN1_23027_24027	101	1.6094379123195766	0.9999999999288424
ScLoKvP_762_RUN1_23027_24027	107	1.609437912319575	0.9999999999288415
ScLoKvP_762_RUN1_23027_24027	108	1.609437912319575	0.9999999999288415
ScLoKvP_762_RUN1_23027_24027	11	1.609437912319575	0.9999999999288415
ScLoKvP_762_RUN1_23027_24027	115	1.609437912319575	0.9999999999288415
ScLoKvP_762_RUN1_23027_24027	116	1.609437912319575	0.9999999999288415
ScLoKvP_762_RUN1_23027_24027	12	1.609437912319575	0.9999999999288415
ScLoKvP_762_RUN1_23027_24027	120	1.609437912319575	0.9999999999288415
ScLoKvP_762_RUN1_23027_24027	122	1.6094379123195766	0.9999999999288424
ScLoKvP_762_RUN1_23027_24027	135	1.609437912319575	0.9999999999288415
ScLoKvP_762_RUN1_23027_24027	141	1.6094379123195757	0.9999999999288418
ScLoKvP_762_RUN1_23027_24027	15	1.609437912319575	0.9999999999288415
ScLoKvP_762_RUN1_23027_24027	154	1.609437912319575	0.9999999999288415
ScLoKvP_762_RUN1_23027_24027	171	1.609437912319575	0.9999999999288415
ScLoKvP_762_RUN1_23027_24027	172	1.6094379123195766	0.9999999999288424
ScLoKvP_762_RUN1_23027_24027	173	1.609437912319575	0.9999999999288415
ScLoKvP_762_RUN1_23027_24027	174	1.609437912319575	0.9999999999288415
ScLoKvP_762_RUN1_23027_24027	175	1.609437912319575	0.9999999999288415
ScLoKvP_762_RUN1_23027_24027	18	1.3932833765087567	0.8656956355660633
ScLoKvP_762_RUN1_23027_24027	180	1.609437912319575	0.9999999999288415
ScLoKvP_762_RUN1_23027_24027	196	1.609437912319575	0.9999999999288415
ScLoKvP_762_RUN1_23027_24027	2	0.4392797867896269	0.2729398775782931
ScLoKvP_762_RUN1_23027_24027	21	1.609437912319575	0.9999999999288415
ScLoKvP_762_RUN1_23027_24027	24	1.609437912319575	0.9999999999288415
ScLoKvP_762_RUN1_23027_24027	245	1.609437912319575	0.9999999999288415
ScLoKvP_762_RUN1_23027_24027	248	1.609437912319575	0.9999999999288415
ScLoKvP_762_RUN1_23027_24027	25	1.609437912319575	0.9999999999288415
ScLoKvP_762_RUN1_23027_24027	258	1.609437912319575	0.9999999999288415
ScLoKvP_762_RUN1_23027_24027	27	1.609437912319575	0.9999999999288415
ScLoKvP_762_RUN1_23027_24027	3	1.609437912319575	0.9999999999288415
ScLoKvP_762_RUN1_23027_24027	30	1.609437912319575	0.9999999999288415
ScLoKvP_762_RUN1_23027_24027	31	1.609437912319575	0.9999999999288415
ScLoKvP_762_RUN1_23027_24027	36	1.609437912319575	0.9999999999288415
ScLoKvP_762_RUN1_23027_24027	37	1.609437912319575	0.9999999999288415
ScLoKvP_762_RUN1_23027_24027	38	1.609437912319575	0.9999999999288415
ScLoKvP_762_RUN1_23027_24027	40	1.609437912319575	0.9999999999288415
ScLoKvP_762_RUN1_23027_24027	43	1.609437912319575	0.9999999999288415
ScLoKvP_762_RUN1_23027_24027	48	1.609437912319575	0.9999999999288415
ScLoKvP_762_RUN1_23027_24027	51	1.609437912319575	0.9999999999288415
ScLoKvP_762_RUN1_23027_24027	55	1.609437912319575	0.9999999999288415
ScLoKvP_762_RUN1_23027_24027	57	1.609437912319575	0.9999999999288415
ScLoKvP_762_RUN1_23027_24027	6	1.609437912319575	0.9999999999288415
ScLoKvP_762_RUN1_23027_24027	65	1.558184039834606	0.9681541784224665
ScLoKvP_762_RUN1_23027_24027	66	1.6094379123195766	0.9999999999288424
ScLoKvP_762_RUN1_23027_24027	69	1.609437912319575	0.9999999999288415
ScLoKvP_762_RUN1_23027_24027	7	1.609437912319575	0.9999999999288415
ScLoKvP_762_RUN1_23027_24027	78	1.609437912319575	0.9999999999288415
ScLoKvP_762_RUN1_23027_24027	79	1.609437912319575	0.9999999999288415
ScLoKvP_762_RUN1_23027_24027	90	1.609437912319575	0.9999999999288415
ScLoKvP_762_RUN1_23027_24027	96	1.609437912319575	0.9999999999288415
ScLoKvP_762_RUN1_23027_24027	98	1.609437912319575	0.9999999999288415
ScLoKvP_762_RUN1_37261_38261	1	1.547253286216279	0.961362519338336
ScLoKvP_762_RUN1_37261_38261	10	1.6094379123195766	0.9999999999288424
ScLoKvP_762_RUN1_37261_38261	101	1.6094379123195766	0.9999999999288424
ScLoKvP_762_RUN1_37261_38261	108	1.1616262614054844	0.7217589771131032
ScLoKvP_762_RUN1_37261_38261	109	1.398888298380482	0.8691781693304436
ScLoKvP_762_RUN1_37261_38261	11	1.1556421569389204	0.7180408439559728
ScLoKvP_762_RUN1_37261_38261	110	1.5296436027905405	0.9504210078393893
ScLoKvP_762_RUN1_37261_38261	111	1.6094379123195766	0.9999999999288424
ScLoKvP_762_RUN1_37261_38261	112	0.9166505202102506	0.5695469909888702
ScLoKvP_762_RUN1_37261_38261	119	1.332996769534159	0.8282374605666806
ScLoKvP_762_RUN1_37261_38261	12	1.6094379123195766	0.9999999999288424
ScLoKvP_762_RUN1_37261_38261	120	1.1654797194389697	0.724153265208167
ScLoKvP_762_RUN1_37261_38261	129	1.589012595936311	0.9873090373104868
ScLoKvP_762_RUN1_37261_38261	13	1.6094379123195766	0.9999999999288424
ScLoKvP_762_RUN1_37261_38261	130	1.6094379123195766	0.9999999999288424
ScLoKvP_762_RUN1_37261_38261	131	0.9360871125631851	0.5816236248265426
ScLoKvP_762_RUN1_37261_38261	132	1.6094379123195766	0.9999999999288424
ScLoKvP_762_RUN1_37261_38261	136	1.3224501131271864	0.8216844544982317
ScLoKvP_762_RUN1_37261_38261	14	0.9174053323276405	0.5700159821264335
ScLoKvP_762_RUN1_37261_38261	146	1.609437912319575	0.9999999999288415
ScLoKvP_762_RUN1_37261_38261	149	1.1799309835718401	0.7331323404624677
ScLoKvP_762_RUN1_37261_38261	15	1.5866690957214284	0.9858529387578322
ScLoKvP_762_RUN1_37261_38261	155	1.6094379123195766	0.9999999999288424
ScLoKvP_762_RUN1_37261_38261	157	1.0523800296738643	0.6538804768692529
ScLoKvP_762_RUN1_37261_38261	16	1.4442808983291	0.8973821774490087
ScLoKvP_762_RUN1_37261_38261	17	1.2367832686390334	0.7684566512842567
ScLoKvP_762_RUN1_37261_38261	172	1.4802422244199946	0.9197262056423716
ScLoKvP_762_RUN1_37261_38261	18	0.9008164480272242	0.5597087287852173
ScLoKvP_762_RUN1_37261_38261	182	1.6094379123195766	0.9999999999288424
ScLoKvP_762_RUN1_37261_38261	19	1.609437912319575	0.9999999999288415
ScLoKvP_762_RUN1_37261_38261	192	1.6094379123195766	0.9999999999288424
ScLoKvP_762_RUN1_37261_38261	198	0.9183556980803568	0.5706064775692051
ScLoKvP_762_RUN1_37261_38261	2	1.6094379123195766	0.9999999999288424
ScLoKvP_762_RUN1_37261_38261	20	1.0903174091259231	0.677452296048461
ScLoKvP_762_RUN1_37261_38261	202	1.609437912319575	0.9999999999288415
ScLoKvP_762_RUN1_37261_38261	203	1.6094379123195766	0.9999999999288424
ScLoKvP_762_RUN1_37261_38261	206	1.6094379123195757	0.9999999999288418
ScLoKvP_762_RUN1_37261_38261	207	1.609437912319575	0.9999999999288415
ScLoKvP_762_RUN1_37261_38261	211	0.9265329547117545	0.5756872927831518
ScLoKvP_762_RUN1_37261_38261	216	1.6094379123195766	0.9999999999288424
ScLoKvP_762_RUN1_37261_38261	22	1.6094379123195766	0.9999999999288424
ScLoKvP_762_RUN1_37261_38261	227	1.6094379123195766	0.9999999999288424
ScLoKvP_762_RUN1_37261_38261	23	1.1125762034225797	0.6912824625461499
ScLoKvP_762_RUN1_37261_38261	24	0.8304206702615289	0.5159693728138961
ScLoKvP_762_RUN1_37261_38261	25	1.6094379123195766	0.9999999999288424
ScLoKvP_762_RUN1_37261_38261	256	0.9448899175595554	0.5870931150929034
ScLoKvP_762_RUN1_37261_38261	259	1.6094379123195757	0.9999999999288418
ScLoKvP_762_RUN1_37261_38261	264	1.6094379123195757	0.9999999999288418
ScLoKvP_762_RUN1_37261_38261	275	1.609437912319576	0.999999999928842
ScLoKvP_762_RUN1_37261_38261	28	1.316025261795798	0.8176924699166882
ScLoKvP_762_RUN1_37261_38261	281	0.5419192673126838	0.3367133724923192
ScLoKvP_762_RUN1_37261_38261	290	1.609437912319575	0.9999999999288415
ScLoKvP_762_RUN1_37261_38261	3	1.6094379123195766	0.9999999999288424
ScLoKvP_762_RUN1_37261_38261	301	1.0924415352113537	0.6787720897907483
ScLoKvP_762_RUN1_37261_38261	304	1.6094379123195757	0.9999999999288418
ScLoKvP_762_RUN1_37261_38261	313	1.609437912319576	0.999999999928842
ScLoKvP_762_RUN1_37261_38261	321	1.609437912319575	0.9999999999288415
ScLoKvP_762_RUN1_37261_38261	323	1.609437912319575	0.9999999999288415
ScLoKvP_762_RUN1_37261_38261	33	1.1810831960439716	0.7338482503234383
ScLoKvP_762_RUN1_37261_38261	335	1.609437912319576	0.999999999928842
ScLoKvP_762_RUN1_37261_38261	34	1.6094379123195766	0.9999999999288424
ScLoKvP_762_RUN1_37261_38261	360	1.3067226964246492	0.8119124610705689
ScLoKvP_762_RUN1_37261_38261	375	1.609437912319576	0.999999999928842
ScLoKvP_762_RUN1_37261_38261	38	1.5129912514453359	0.940074320206053
ScLoKvP_762_RUN1_37261_38261	393	1.6094379123195766	0.9999999999288424
ScLoKvP_762_RUN1_37261_38261	4	1.5458317916565911	0.9604792951091156
ScLoKvP_762_RUN1_37261_38261	40	1.6094379123195766	0.9999999999288424
ScLoKvP_762_RUN1_37261_38261	418	1.118637605084455	0.6950486231510709
ScLoKvP_762_RUN1_37261_38261	44	1.534400367063206	0.9533765516574615
ScLoKvP_762_RUN1_37261_38261	45	1.6094379123195766	0.9999999999288424
ScLoKvP_762_RUN1_37261_38261	46	1.5193334687980025	0.9440149614098349
ScLoKvP_762_RUN1_37261_38261	470	1.609437912319575	0.9999999999288415
ScLoKvP_762_RUN1_37261_38261	487	1.6094379123195766	0.9999999999288424
ScLoKvP_762_RUN1_37261_38261	492	1.609437912319576	0.999999999928842
ScLoKvP_762_RUN1_37261_38261	493	1.6094379123195757	0.9999999999288418
ScLoKvP_762_RUN1_37261_38261	495	1.6094379123195766	0.9999999999288424
ScLoKvP_762_RUN1_37261_38261	5	1.5634835581012088	0.9714469542578437
ScLoKvP_762_RUN1_37261_38261	50	1.6094379123195757	0.9999999999288418
ScLoKvP_762_RUN1_37261_38261	502	1.603418937844193	0.996260200817064
ScLoKvP_762_RUN1_37261_38261	505	1.609437912319576	0.999999999928842
ScLoKvP_762_RUN1_37261_38261	507	1.609437912319576	0.999999999928842
ScLoKvP_762_RUN1_37261_38261	51	1.6094379123195766	0.9999999999288424
ScLoKvP_762_RUN1_37261_38261	52	1.2694178987103264	0.7887336870239806
ScLoKvP_762_RUN1_37261_38261	522	1.609437912319575	0.9999999999288415
ScLoKvP_762_RUN1_37261_38261	53	1.4956573558944093	0.9293041653482549
ScLoKvP_762_RUN1_37261_38261	55	1.6094379123195766	0.9999999999288424
ScLoKvP_762_RUN1_37261_38261	57	1.6094379123195766	0.9999999999288424
ScLoKvP_762_RUN1_37261_38261	58	0.9233603560982135	0.5737160464312234
ScLoKvP_762_RUN1_37261_38261	59	1.6094379123195766	0.9999999999288424
ScLoKvP_762_RUN1_37261_38261	6	1.6094379123195766	0.9999999999288424
