marker	allele_id	specific	normalized_Inf
TA_1_7693734_1002_VariantMasked	6	1.609437912319576	0.999999999928842
TA_1_7693734_1002_VariantMasked	7	1.609437912319575	0.9999999999288415
TA_1_7693734_1002_VariantMasked	8	1.6094379123195757	0.9999999999288418
TA_1_7694230_1002_VariantMasked	1	1.3396593028860313	0.8323771252908675
TA_1_7694230_1002_VariantMasked	10	1.609437912319576	0.999999999928842
TA_1_7694230_1002_VariantMasked	11	1.609437912319576	0.999999999928842
TA_1_7694230_1002_VariantMasked	12	1.609437912319576	0.999999999928842
TA_1_7694230_1002_VariantMasked	134	1.609437912319575	0.9999999999288415
TA_1_7694230_1002_VariantMasked	14	1.609437912319576	0.999999999928842
TA_1_7694230_1002_VariantMasked	2	1.2956668877543733	0.8050431009139195
TA_1_7694230_1002_VariantMasked	3	1.408236856031264	0.8749867547866189
TA_1_7694230_1002_VariantMasked	4	1.3808060387660315	0.8579430297362091
TA_1_7694230_1002_VariantMasked	6	0.9218694958604663	0.5727897228829651
TA_1_7694230_1002_VariantMasked	7	1.1559728357845067	0.7182463062748554
TA_1_7694762_1002_VariantMasked	1	0.21897541918672586	0.13605707775054787
TA_1_7694762_1002_VariantMasked	10	1.6094379123195757	0.9999999999288418
TA_1_7694762_1002_VariantMasked	186	1.609437912319576	0.999999999928842
TA_1_7694762_1002_VariantMasked	252	1.609437912319575	0.9999999999288415
TA_1_7694762_1002_VariantMasked	3	1.6094379123195766	0.9999999999288424
TA_1_7694762_1002_VariantMasked	4	0.7297846194653657	0.4534406787781242
TA_1_7694762_1002_VariantMasked	5	1.609437912319575	0.9999999999288415
TA_1_7694762_1002_VariantMasked	6	1.6094379123195757	0.9999999999288418
TA_1_7694762_1002_VariantMasked	9	1.609437912319575	0.9999999999288415
TA_1_7699458_1002_VariantMasked	1	1.529532059134344	0.9503517018690659
TA_1_7699458_1002_VariantMasked	10	1.609437912319576	0.999999999928842
TA_1_7699458_1002_VariantMasked	13	1.609437912319575	0.9999999999288415
TA_1_7699458_1002_VariantMasked	16	1.609437912319576	0.999999999928842
TA_1_7699458_1002_VariantMasked	2	0.6263910959244466	0.3891986705949396
TA_1_7699458_1002_VariantMasked	3	1.3089841738403385	0.8133175959926543
TA_1_7699458_1002_VariantMasked	39	1.229022209963585	0.7636344344000336
TA_1_7699458_1002_VariantMasked	4	0.6946873356290355	0.4316335102224579
TA_1_7699458_1002_VariantMasked	5	1.6094379123195757	0.9999999999288418
TA_1_7699458_1002_VariantMasked	6	1.0463161214968941	0.6501127588789396
TA_1_7714298_1002_VariantMasked	1	0.04485738816949468	0.027871462342808084
TA_1_7714298_1002_VariantMasked	108	1.609437912319575	0.9999999999288415
TA_1_7714298_1002_VariantMasked	214	1.609437912319576	0.999999999928842
TA_1_7714298_1002_VariantMasked	225	1.6094379123195757	0.9999999999288418
TA_1_7714298_1002_VariantMasked	229	1.609437912319576	0.999999999928842
TA_1_7714298_1002_VariantMasked	3	1.6094379123195766	0.9999999999288424
TA_1_7714298_1002_VariantMasked	361	1.609437912319575	0.9999999999288415
TA_1_7714298_1002_VariantMasked	401	1.6094379123195757	0.9999999999288418
TA_1_7714298_1002_VariantMasked	5	1.609437912319576	0.999999999928842
TA_1_7714298_1002_VariantMasked	6	1.6094379123195757	0.9999999999288418
TA_1_7751332_1002_VariantMasked	1	1.5350503184873099	0.953780389183024
TA_1_7751332_1002_VariantMasked	141	1.609437912319575	0.9999999999288415
TA_1_7751332_1002_VariantMasked	177	1.609437912319575	0.9999999999288415
TA_1_7751332_1002_VariantMasked	2	0.5519933679435877	0.3429727631485688
TA_1_7751332_1002_VariantMasked	3	1.6094379123195766	0.9999999999288424
TA_1_7751332_1002_VariantMasked	317	1.609437912319575	0.9999999999288415
TA_1_7751332_1002_VariantMasked	4	0.8654771719262758	0.5377512019816505
TA_1_7751332_1002_VariantMasked	77	1.609437912319576	0.999999999928842
TA_1_7751332_1002_VariantMasked	90	1.609437912319575	0.9999999999288415
TA_1_7752747_1002_VariantMasked	1	1.6094379123195766	0.9999999999288424
TA_1_7752747_1002_VariantMasked	10	1.609437912319575	0.9999999999288415
TA_1_7752747_1002_VariantMasked	12	1.609437912319576	0.999999999928842
TA_1_7752747_1002_VariantMasked	14	1.6094379123195757	0.9999999999288418
TA_1_7752747_1002_VariantMasked	2	0.6145512138475254	0.3818421382394822
TA_1_7752747_1002_VariantMasked	254	1.609437912319575	0.9999999999288415
TA_1_7752747_1002_VariantMasked	3	1.0978406400703387	0.6821267422549863
TA_1_7752747_1002_VariantMasked	30	1.609437912319575	0.9999999999288415
TA_1_7752747_1002_VariantMasked	4	1.4972716487691604	0.9303071819059484
TA_1_7752747_1002_VariantMasked	441	1.609437912319575	0.9999999999288415
TA_1_7752747_1002_VariantMasked	479	1.609437912319575	0.9999999999288415
TA_1_7752747_1002_VariantMasked	5	1.6094379123195757	0.9999999999288418
TA_1_7752747_1002_VariantMasked	6	1.4799341562262716	0.9195347921113848
TA_1_7752747_1002_VariantMasked	7	1.6094379123195766	0.9999999999288424
TA_1_7752747_1002_VariantMasked	8	1.609437912319575	0.9999999999288415
TA_1_7807815_1002_VariantMasked	1	1.194413329244956	0.7421307277635428
TA_1_7807815_1002_VariantMasked	128	0.9364262453409693	0.5818343398688341
TA_1_7807815_1002_VariantMasked	13	1.609437912319576	0.999999999928842
TA_1_7807815_1002_VariantMasked	2	0.5138167285013412	0.3192522833790147
TA_1_7807815_1002_VariantMasked	281	1.609437912319575	0.9999999999288415
TA_1_7807815_1002_VariantMasked	3	0.8274049931066021	0.5140956272461867
TA_1_7807815_1002_VariantMasked	4	1.3687965519162304	0.8504811160102933
TA_1_7807815_1002_VariantMasked	533	1.609437912319575	0.9999999999288415
TA_1_7807815_1002_VariantMasked	6	1.609437912319575	0.9999999999288415
TA_1_7807815_1002_VariantMasked	8	1.3950152933885624	0.8667717360272402
TA_1_7814063_1002_VariantMasked	1	0.18830062346569193	0.11699775555858981
TA_1_7814063_1002_VariantMasked	2	1.609437912319576	0.999999999928842
TA_1_7814063_1002_VariantMasked	280	1.609437912319575	0.9999999999288415
TA_1_7814063_1002_VariantMasked	3	1.609437912319576	0.999999999928842
TA_1_7814063_1002_VariantMasked	340	1.609437912319576	0.999999999928842
TA_1_7814063_1002_VariantMasked	44	1.609437912319575	0.9999999999288415
TA_1_7814063_1002_VariantMasked	54	1.609437912319576	0.999999999928842
TA_1_7816326_1002_VariantMasked	1	0.30757955144427157	0.19110992046850125
TA_1_7816326_1002_VariantMasked	27	1.609437912319575	0.9999999999288415
TA_1_7816326_1002_VariantMasked	3	1.6094379123195766	0.9999999999288424
TA_1_7816326_1002_VariantMasked	397	1.609437912319576	0.999999999928842
TA_1_7816326_1002_VariantMasked	4	1.6094379123195766	0.9999999999288424
TA_1_7816326_1002_VariantMasked	5	0.5101458647274183	0.31697144747626704
TA_1_7816326_1002_VariantMasked	51	1.6094379123195766	0.9999999999288424
TA_1_7816326_1002_VariantMasked	58	1.609437912319575	0.9999999999288415
TA_1_7816326_1002_VariantMasked	6	1.44641428285433	0.898707723783383
TA_1_7820356_1002_VariantMasked	1	0.7848619771494307	0.4876621652104691
TA_1_7820356_1002_VariantMasked	103	1.609437912319575	0.9999999999288415
TA_1_7820356_1002_VariantMasked	16	1.609437912319575	0.9999999999288415
TA_1_7820356_1002_VariantMasked	2	0.5627999239256205	0.34968725390247996
TA_1_7820356_1002_VariantMasked	20	1.6094379123195757	0.9999999999288418
TA_1_7820356_1002_VariantMasked	3	1.6094379123195757	0.9999999999288418
TA_1_7820356_1002_VariantMasked	4	1.1167358089401385	0.6938669707681961
TA_1_7820356_1002_VariantMasked	472	1.609437912319576	0.999999999928842
TA_1_7820356_1002_VariantMasked	5	0.8496225751081533	0.5279001871051934
TA_1_7820356_1002_VariantMasked	6	1.6094379123195757	0.9999999999288418
TA_1_7820356_1002_VariantMasked	7	1.609437912319576	0.999999999928842
TA_1_7820356_1002_VariantMasked	8	1.3809265210377586	0.8580178895806282
TA_1_7820356_1002_VariantMasked	9	1.43981119608967	0.8946049953005716
TA_1_7861327_1002_VariantMasked	1	1.4978982221886405	0.9306964938605379
TA_1_7861327_1002_VariantMasked	10	1.609437912319575	0.9999999999288415
TA_1_7861327_1002_VariantMasked	11	1.609437912319575	0.9999999999288415
TA_1_7861327_1002_VariantMasked	2	0.5167190412020174	0.32105559165096087
TA_1_7861327_1002_VariantMasked	3	1.6094379123195757	0.9999999999288418
TA_1_7861327_1002_VariantMasked	4	1.4506100982166412	0.9013147304469489
TA_1_7861327_1002_VariantMasked	5	0.6966077768476637	0.43282674744135985
TA_1_7861327_1002_VariantMasked	6	1.6094379123195766	0.9999999999288424
TA_1_7861327_1002_VariantMasked	7	1.609437912319576	0.999999999928842
TA_1_7861327_1002_VariantMasked	9	1.609437912319575	0.9999999999288415
TA_1_7861327_1002_VariantMasked	93	1.609437912319575	0.9999999999288415
TA_1_7903404_1002_VariantMasked	1	0.20352059517341506	0.1264544556836071
TA_1_7903404_1002_VariantMasked	12	0.9219601229966023	0.5728460326886656
TA_1_7903404_1002_VariantMasked	142	1.609437912319575	0.9999999999288415
TA_1_7903404_1002_VariantMasked	171	1.609437912319576	0.999999999928842
TA_1_7903404_1002_VariantMasked	175	1.609437912319575	0.9999999999288415
TA_1_7903404_1002_VariantMasked	184	1.609437912319575	0.9999999999288415
TA_1_7903404_1002_VariantMasked	2	1.6094379123195766	0.9999999999288424
TA_1_7903404_1002_VariantMasked	20	1.609437912319576	0.999999999928842
TA_1_7903404_1002_VariantMasked	3	1.609437912319575	0.9999999999288415
TA_1_7903404_1002_VariantMasked	7	1.6094379123195757	0.9999999999288418
TA_1_7903404_1002_VariantMasked	70	1.304801814999883	0.8107189503362151
TA_1_7903404_1002_VariantMasked	76	1.609437912319575	0.9999999999288415
TA_1_7905085_1002_VariantMasked	1	0.5147085526953277	0.3198064049062239
TA_1_7905085_1002_VariantMasked	10	0.9168853799895614	0.569692917574479
TA_1_7905085_1002_VariantMasked	15	1.609437912319575	0.9999999999288415
TA_1_7905085_1002_VariantMasked	2	0.9166484806969488	0.5695457237680063
TA_1_7905085_1002_VariantMasked	3	0.8382606278083582	0.5208406123232053
TA_1_7905085_1002_VariantMasked	5	1.5173990759141838	0.9428130555339549
TA_1_7905085_1002_VariantMasked	58	1.609437912319575	0.9999999999288415
TA_1_7905085_1002_VariantMasked	6	1.609437912319575	0.9999999999288415
TA_1_7905085_1002_VariantMasked	7	1.1885785916595095	0.7385054014677169
TA_1_7906196_1002_VariantMasked	1	0.7548412263532369	0.4690092239790856
TA_1_7906196_1002_VariantMasked	11	1.609437912319575	0.9999999999288415
TA_1_7906196_1002_VariantMasked	12	1.609437912319575	0.9999999999288415
TA_1_7906196_1002_VariantMasked	13	1.6094379123195757	0.9999999999288418
TA_1_7906196_1002_VariantMasked	14	1.609437912319575	0.9999999999288415
TA_1_7906196_1002_VariantMasked	2	1.2192168272366661	0.7575420075650715
TA_1_7906196_1002_VariantMasked	201	1.609437912319575	0.9999999999288415
TA_1_7906196_1002_VariantMasked	3	1.3975324997823868	0.86833576429722
TA_1_7906196_1002_VariantMasked	4	1.6094379123195766	0.9999999999288424
TA_1_7906196_1002_VariantMasked	42	1.609437912319575	0.9999999999288415
TA_1_7906196_1002_VariantMasked	5	1.609437912319576	0.999999999928842
TA_1_7906196_1002_VariantMasked	7	1.6094379123195757	0.9999999999288418
TA_1_7906196_1002_VariantMasked	8	1.609437912319575	0.9999999999288415
TA_1_7907053_1002_VariantMasked	1	0.0014743624924461974	0.0009160729227612043
TA_1_7907053_1002_VariantMasked	165	1.6094379123195757	0.9999999999288418
TA_1_7907053_1002_VariantMasked	219	1.2760306380177915	0.7928424129688443
TA_1_7917619_1002_VariantMasked	1	1.6094379123195766	0.9999999999288424
TA_1_7917619_1002_VariantMasked	10	0.841747881855353	0.5230073650882876
TA_1_7917619_1002_VariantMasked	11	1.6094379123195766	0.9999999999288424
TA_1_7917619_1002_VariantMasked	129	1.609437912319575	0.9999999999288415
TA_1_7917619_1002_VariantMasked	13	1.609437912319576	0.999999999928842
TA_1_7917619_1002_VariantMasked	17	1.609437912319575	0.9999999999288415
TA_1_7917619_1002_VariantMasked	19	1.609437912319576	0.999999999928842
TA_1_7917619_1002_VariantMasked	2	1.6094379123195766	0.9999999999288424
TA_1_7917619_1002_VariantMasked	20	1.609437912319576	0.999999999928842
TA_1_7917619_1002_VariantMasked	201	1.609437912319575	0.9999999999288415
TA_1_7917619_1002_VariantMasked	21	1.609437912319575	0.9999999999288415
TA_1_7917619_1002_VariantMasked	3	0.9700257463006875	0.6027108835988763
TA_1_7917619_1002_VariantMasked	33	1.609437912319575	0.9999999999288415
TA_1_7917619_1002_VariantMasked	4	1.6094379123195757	0.9999999999288418
TA_1_7917619_1002_VariantMasked	5	1.6094379123195757	0.9999999999288418
TA_1_7917619_1002_VariantMasked	51	1.609437912319575	0.9999999999288415
TA_1_7917619_1002_VariantMasked	6	1.6094379123195766	0.9999999999288424
TA_1_7917619_1002_VariantMasked	7	1.6094379123195757	0.9999999999288418
TA_1_7917619_1002_VariantMasked	8	1.6094379123195766	0.9999999999288424
TA_1_7917619_1002_VariantMasked	9	1.609437912319575	0.9999999999288415
rhMAS_5GT_700	1	1.6094379123195766	0.9999999999288424
rhMAS_5GT_700	14	1.609437912319575	0.9999999999288415
rhMAS_5GT_700	16	1.609437912319575	0.9999999999288415
rhMAS_5GT_700	2	0.5340654662199434	0.33183353150431716
rhMAS_5GT_700	20	1.609437912319575	0.9999999999288415
rhMAS_5GT_700	3	0.8854636974827416	0.5501695285303512
rhMAS_5GT_700	4	1.6094379123195766	0.9999999999288424
rhMAS_5GT_700	5	1.4121432644337595	0.8774139427957466
rhMAS_5GT_700	6	1.6094379123195757	0.9999999999288418
rhMAS_5GT_700	7	1.609437912319575	0.9999999999288415
rhMAS_5GT_700	8	1.609437912319575	0.9999999999288415
rhMAS_5GT_cons95	1	1.6094379123195766	0.9999999999288424
rhMAS_5GT_cons95	10	1.609437912319576	0.999999999928842
rhMAS_5GT_cons95	11	1.609437912319575	0.9999999999288415
rhMAS_5GT_cons95	17	1.609437912319575	0.9999999999288415
rhMAS_5GT_cons95	18	1.6094379123195757	0.9999999999288418
rhMAS_5GT_cons95	19	1.609437912319576	0.999999999928842
rhMAS_5GT_cons95	2	1.6094379123195766	0.9999999999288424
rhMAS_5GT_cons95	21	1.609437912319576	0.999999999928842
rhMAS_5GT_cons95	23	1.609437912319575	0.9999999999288415
rhMAS_5GT_cons95	24	1.609437912319576	0.999999999928842
rhMAS_5GT_cons95	3	0.8538274356268335	0.5305128138403998
rhMAS_5GT_cons95	4	1.6094379123195766	0.9999999999288424
rhMAS_5GT_cons95	5	1.5542934061199816	0.965736791777995
rhMAS_5GT_cons95	6	1.4646874702125148	0.9100614934547763
rhMAS_5GT_cons95	7	1.4673920420429782	0.9117419384160691
rhMAS_5GT_cons95	8	1.609437912319575	0.9999999999288415
rhMAS_Ren6_PN9_068	1	0.3924556990785677	0.24384643610452858
rhMAS_Ren6_PN9_068	149	1.609437912319575	0.9999999999288415
rhMAS_Ren6_PN9_068	150	0.9241237050738046	0.5741903418170184
rhMAS_Ren6_PN9_068	16	1.609437912319575	0.9999999999288415
rhMAS_Ren6_PN9_068	19	1.609437912319575	0.9999999999288415
rhMAS_Ren6_PN9_068	2	0.2558263134465506	0.15895382572393926
rhMAS_Ren6_PN9_068	21	0.9478746741922095	0.5889476486599299
rhMAS_Ren6_PN9_068	28	0.9364262453409697	0.5818343398688345
rhMAS_Ren6_PN9_068	3	0.4164449711302485	0.25875180888489235
rhMAS_Ren6_PN9_068	39	1.609437912319575	0.9999999999288415
rhMAS_Ren6_PN9_068	4	0.7837114173012961	0.4869472821825215
rhMAS_Ren6_PN9_068	5	1.6094379123195766	0.9999999999288424
rhMAS_Ren6_PN9_068	64	1.609437912319575	0.9999999999288415
rhMAS_Ren6_PN9_068	66	1.609437912319575	0.9999999999288415
rhMAS_Ren6_PN9_068	71	1.609437912319575	0.9999999999288415
rhMAS_Ren6_PN9_068	8	1.6094379123195766	0.9999999999288424
rhMAS_Ren7_PN19_018	110	1.609437912319575	0.9999999999288415
rhMAS_Ren7_PN19_018	14	1.609437912319575	0.9999999999288415
rhMAS_Ren7_PN19_018	19	1.0121264544691169	0.6288695243536206
rhMAS_Ren7_PN19_018	2	0.5393144623456905	0.3350949161686118
rhMAS_Ren7_PN19_018	25	1.609437912319575	0.9999999999288415
rhMAS_Ren7_PN19_018	283	1.609437912319575	0.9999999999288415
rhMAS_Ren7_PN19_018	337	1.609437912319575	0.9999999999288415
rhMAS_Ren7_PN19_018	38	1.609437912319575	0.9999999999288415
rhMAS_Ren7_PN19_018	4	1.109539092868707	0.6893953996589092
rhMAS_Ren7_PN19_018	5	0.95575257571091	0.5938424640845187
rhMAS_Ren7_PN19_018	54	1.609437912319575	0.9999999999288415
rhMAS_Ren7_PN19_018	6	1.1050434048886861	0.6866020716620425
rhMAS_Ren7_PN19_018	8	1.180114890418879	0.7332466082112377
rhMAS_Ren7_VVIu09	1	1.0382839653964004	0.6451220996938668
rhMAS_Ren7_VVIu09	10	1.2418159324236664	0.7715836211075421
rhMAS_Ren7_VVIu09	18	0.8128759396646583	0.5050682187766234
rhMAS_Ren7_VVIu09	2	0.5800085793800654	0.3603795927131264
rhMAS_Ren7_VVIu09	211	1.609437912319575	0.9999999999288415
rhMAS_Ren7_VVIu09	3	0.9506828321671078	0.5906924553114964
rhMAS_Ren7_VVIu09	33	1.609437912319575	0.9999999999288415
rhMAS_Ren7_VVIu09	37	1.2418159324236662	0.771583621107542
rhMAS_Ren7_VVIu09	4	1.178808587274447	0.732434956432477
rhMAS_Ren7_VVIu09	43	1.609437912319576	0.999999999928842
rhMAS_Ren7_VVIu09	44	1.609437912319576	0.999999999928842
rhMAS_Ren7_VVIu09	5	0.6865092767603828	0.4265521965504789
rhMAS_Ren7_VVIu09	59	1.6094379123195757	0.9999999999288418
rhMAS_Ren7_VVIu09	6	1.6094379123195757	0.9999999999288418
rhMAS_Ren7_VVIu09	76	1.609437912319575	0.9999999999288415
rhMAS_Ren7_VVIu09	78	0.9411894346856731	0.5847938758086207
rhMAS_Ren7_VVIu09	8	0.7203343118479466	0.4475688725130869
rhMAS_Ren7_VVIu09	9	1.609437912319576	0.999999999928842
rhMAS_Ren7_VVip17	1	0.36556087968781875	0.227135745258385
rhMAS_Ren7_VVip17	103	1.609437912319575	0.9999999999288415
rhMAS_Ren7_VVip17	12	1.0905114666004394	0.6775728707366904
rhMAS_Ren7_VVip17	14	0.3631310122803638	0.22562598375178547
rhMAS_Ren7_VVip17	15	0.9305531330607635	0.5781851700345513
rhMAS_Ren7_VVip17	19	1.087002243680959	0.6753924679436599
rhMAS_Ren7_VVip17	2	0.5629758530103519	0.34979656478882865
rhMAS_Ren7_VVip17	21	0.9508587219084674	0.5908017417524337
rhMAS_Ren7_VVip17	23	1.2523177933349283	0.7781087941695952
rhMAS_Ren7_VVip17	24	1.609437912319575	0.9999999999288415
rhMAS_Ren7_VVip17	25	1.609437912319575	0.9999999999288415
rhMAS_Ren7_VVip17	27	1.609437912319575	0.9999999999288415
rhMAS_Ren7_VVip17	3	1.6094379123195766	0.9999999999288424
rhMAS_Ren7_VVip17	35	0.9931097505361852	0.6170537818599131
rhMAS_Ren7_VVip17	36	1.6094379123195757	0.9999999999288418
rhMAS_Ren7_VVip17	38	1.609437912319576	0.999999999928842
rhMAS_Ren7_VVip17	4	0.752085794912009	0.46729717816486677
rhMAS_Ren7_VVip17	40	1.609437912319575	0.9999999999288415
rhMAS_Ren7_VVip17	5	1.6094379123195766	0.9999999999288424
rhMAS_Ren7_VVip17	58	1.609437912319575	0.9999999999288415
rhMAS_Ren7_VVip17	6	1.0079419124270987	0.6262695221977814
rhMAS_Ren7_VVip17	66	1.609437912319575	0.9999999999288415
rhMAS_Ren7_VVip17	7	0.5974606986233433	0.37122320408107495
rhMAS_Ren7_VVip17	8	0.6427553204641495	0.39936633497843466
rhMAS_Ren7_VVip17	9	1.6094379123195766	0.9999999999288424
rhMAS_Run1_CB3334	1	0.9166640351347703	0.5695553882836123
rhMAS_Run1_CB3334	11	1.609437912319575	0.9999999999288415
rhMAS_Run1_CB3334	23	1.609437912319575	0.9999999999288415
rhMAS_Run1_CB3334	32	1.609437912319575	0.9999999999288415
rhMAS_Run1_CB3334	72	1.609437912319575	0.9999999999288415
rhMAS_SDI_p2_AG11_chr18_30Mb	1	0.9263340674934991	0.5755637172064123
rhMAS_SDI_p2_AG11_chr18_30Mb	10	1.609437912319576	0.999999999928842
rhMAS_SDI_p2_AG11_chr18_30Mb	152	1.609437912319575	0.9999999999288415
rhMAS_SDI_p2_AG11_chr18_30Mb	19	1.609437912319575	0.9999999999288415
rhMAS_SDI_p2_AG11_chr18_30Mb	2	1.2758254793973458	0.7927149407508353
rhMAS_SDI_p2_AG11_chr18_30Mb	228	1.609437912319575	0.9999999999288415
rhMAS_SDI_p2_AG11_chr18_30Mb	3	1.312664214765002	0.8156041339797568
rhMAS_SDI_p2_AG11_chr18_30Mb	30	0.9657787153283559	0.6000720548876101
rhMAS_SDI_p2_AG11_chr18_30Mb	36	1.609437912319575	0.9999999999288415
rhMAS_SDI_p2_AG11_chr18_30Mb	393	1.609437912319575	0.9999999999288415
rhMAS_SDI_p2_AG11_chr18_30Mb	4	0.6875819947789513	0.4272187137303471
rhMAS_SDI_p2_AG11_chr18_30Mb	5	1.270538457535294	0.7894299293681621
rhMAS_SDI_p2_AG11_chr18_30Mb	7	1.6094379123195757	0.9999999999288418
rhMAS_SDI_p2_AG11_chr18_30Mb	8	1.609437912319575	0.9999999999288415
rhMAS_SDI_p2_AG11_chr18_30Mb	9	1.6094379123195757	0.9999999999288418
rhMAS_SDI_p3_AGL11	1	0.0007767122573083037	0.0004825984595663033
rhMAS_SDI_p3_AGL11	2	0.044835900894409295	0.02785811154814904
rhMAS_SDI_p3_AGL11	5	1.6094379123195766	0.9999999999288424
rhMAS_SDI_p4_AGL11	1	0.1187064175771397	0.07375644419709805
rhMAS_SDI_p4_AGL11	10	0.431156300868653	0.26789247198518884
rhMAS_SDI_p4_AGL11	12	1.1297070574238475	0.701926460595978
rhMAS_SDI_p4_AGL11	13	0.4244779737661984	0.2637429940520175
rhMAS_SDI_p4_AGL11	16	1.6094379123195766	0.9999999999288424
rhMAS_SDI_p4_AGL11	17	1.609437912319575	0.9999999999288415
rhMAS_SDI_p4_AGL11	18	1.0338952522912426	0.6423952389238726
rhMAS_SDI_p4_AGL11	2	0.3796022654420128	0.23586014875709344
rhMAS_SDI_p4_AGL11	22	0.9846441108389448	0.611793784172623
rhMAS_SDI_p4_AGL11	23	1.6094379123195766	0.9999999999288424
rhMAS_SDI_p4_AGL11	25	1.6094379123195757	0.9999999999288418
rhMAS_SDI_p4_AGL11	3	0.26367992699944615	0.1638335501868841
rhMAS_SDI_p4_AGL11	36	1.1381135144611256	0.7071496860291133
rhMAS_SDI_p4_AGL11	4	0.4556497157306614	0.2831110863056162
rhMAS_SDI_p4_AGL11	48	1.6094379123195757	0.9999999999288418
rhMAS_SDI_p4_AGL11	5	0.24561905935426623	0.15261170217047643
